ID,0,1,2,3,4,5,6,7,8,9
1a7NzQGroZt1CvaI,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,1.000236814149541
1cPNu2dDGuCbY8nD,-0.2755291144489965,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5031919777504843,-0.03494731202836122,2.942014217705127
1dbuzDVu8z4Xkzae,-0.31869267477493324,-0.24716673814036172,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.3409581385407146,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5270038403323811
1f42FxRyQ5L2N9Ic,-0.18920199379712319,-0.3966295689708897,-0.19902518502604793,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.20922626778462353,1.280537042332965,-0.03494731202836122,0.7275152687063406
1fMSpDkJgsC1Ixiu,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.7760173256894785,-0.03494731202836122,-0.5924570112387493
1faOo1a2ylnTZHth,-0.13524754338970232,1.7278778121201868,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,0.03315570247651686,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,-0.27610001852463684
1grxkm9FTOqQwpYE,-0.31869267477493324,0.32933275220596053,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.05442091581601851,1.262519577483637,-0.03494731202836122,-0.5379127021501092
1hYSPBmMDTMhKaSQ,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.6859607023051485,-0.03494731202836122,-0.5924570112387493
1iDanFtkc2bycmTT,-0.31869267477493324,-0.3966295689708897,4.095792953766941,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
1kXqEzvlxmQjRgcq,-0.19999288387860734,0.07311075649648398,0.306247537184892,-0.021783444099336257,-0.016835279265035245,-0.33123415584940913,-0.2505076949762515,0.5958733780585096,-0.03494731202836122,0.0075303887362915545
1lB8jH4hBCAvbiJZ,-0.31869267477493324,2.0908589727086118,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
1m2NipMYzyciDQSi,-0.31869267477493324,-0.3752777359951,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.22326679041950512,-0.2505076949762515,1.415668028702923,-0.03494731202836122,-0.5597304257855652
1mXG5EbEMdpwF8hZ,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.262519577483637,-0.03494731202836122,-0.5924570112387493
1nhSgP8dR5O8xEKg,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.8481178859490984,-0.03494731202836122,-0.5924570112387493
1noSxoIY5TMROew2,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.1385193283596444,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
1oDowKjPc0F9eQus,1.9689760224997108,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
1oZ5jT43O0m2kML5,-0.2971108946119649,-0.3966295689708897,0.8574541432331902,-0.021783444099336257,-0.016835279265035245,-0.23676271109824312,-0.2505076949762515,-0.36806099138052606,-0.03494731202836122,1.851128035932326
1pn3MlkJLwLWaQW0,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.3976505638535954,-0.03494731202836122,-0.5924570112387493
1raObPYSGFUis50J,-0.31869267477493324,-0.3966295689708897,0.3981153048596084,-0.021783444099336257,-0.016835279265035245,-0.4122096799218371,0.048782652163051506,-0.4671570480518288,-0.03494731202836122,0.7929684396127087
1sVIzucWTHpv7onO,-0.31869267477493324,-0.3966295689708897,1.087123562419981,-0.021783444099336257,-0.016835279265035245,9.358836891484474,-0.21954662458253055,-0.5212094425998121,-0.03494731202836122,-0.3306443276132769
1sZoRG3boE31ouEO,-0.28632000453048073,1.268813403140708,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,-0.22326679041950512,-0.16794484059299553,-0.37706972380518994,-0.03494731202836122,-0.2870088803423648
1ssu0MebDncbBzpE,-0.31869267477493324,-0.10837982379772859,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.3852178385643611,-0.24018733817834453,1.190449718086326,-0.03494731202836122,-0.5160949785146531
1tC2LGMafu7OCoyr,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.496746620524898,-0.03494731202836122,-0.5924570112387493
1tEf6O41jtSWsXKO,2.551684086899856,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5122007101751482,-0.03494731202836122,-0.5924570112387493
1tQGAWHzSvQYFsmX,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.7299262008249136,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
1tec0kVBsPJj7MuX,-0.31869267477493324,1.6958500626565023,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
1tho4AsSUx5CUbvp,-0.31869267477493324,-0.300546320579836,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.06942336575886551,0.9652314074697289,-0.03494731202836122,-0.5924570112387493
1xPfYOXdkJ9v4A5c,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.812052255388134,-0.03494731202836122,-0.5924570112387493
1xfp1GK6l8Anvh6L,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,3.0183762504292235
1xfzqHtV1C1pBFoB,-0.31869267477493324,1.6317945637291331,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
1y8tc71GFTzBgX1C,-0.31869267477493324,-0.38595365248299485,0.4899830725343247,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.059103008960958506,-0.295991131983215,-0.03494731202836122,0.9675102286963569
1yvKV97ypM6ECo5i,-0.31869267477493324,-0.3966295689708897,-0.17605824310736884,-0.021783444099336257,-0.016835279265035245,3.9064849372743224,-0.22986698138043754,-0.5212094425998121,-0.03494731202836122,-0.5815481494210213
1zPlURtI4cLV5Qfz,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.622838173607884,-0.03494731202836122,-0.5924570112387493
1zZs6NEYtFsGWegu,-0.30790178469344903,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.3717219178856231,-0.2505076949762515,1.0463099992917038,-0.03494731202836122,-0.5924570112387493
1zlRbs9j8HJPc6LF,-0.31869267477493324,1.642470480217028,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.24018733817834453,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
20cdP99c3yuvhp7I,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.05093187095701,-0.3500435265311983,-0.03494731202836122,-0.5924570112387493
20pUCtue1WS5Ou0T,-0.31869267477493324,-0.3325740700435206,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,1.1747786032331893
21EtdJ0n8Cu3QkDC,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,2.0302911573611957,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
21YRYgGZnrg9iVIc,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,4.534708043093417
22YI5YceDuG0QoOj,-0.31869267477493324,-0.012296575406674877,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,0.7214476570921549,-0.13698377019927452,-0.21491254016124,-0.03494731202836122,-0.385188636701917
24VKmhfEWikfG3y1,-0.31869267477493324,-0.16175940623720286,-0.10715741735133157,-0.021783444099336257,-0.016835279265035245,-0.3042423144919331,0.0797437225567725,-0.19689507531191225,-0.03494731202836122,0.6075177887113323
263HHRLQdg2hS0ix,-0.31869267477493324,-0.3966295689708897,6.392487145634851,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
28ZfxWAG6D12aIBA,1.2783590572847239,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.6589345050311568,-0.03494731202836122,-0.5924570112387493
29w4LqXqNzPqg75y,-0.31869267477493324,0.2866290862543811,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,2.0845356456446926,-0.2505076949762515,-0.5031919777504843,-0.03494731202836122,-0.43973294579055705
2Az0PKVYczGuQejd,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,0.37055371944496684,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
2BDMbOecdFsX0MDa,-0.31869267477493324,-0.022972491894569735,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,-0.14229126634707712,-0.2505076949762515,0.11841055955132372,-0.03494731202836122,0.9893279523318129
2BUWbeInvWUCTgE8,-0.31869267477493324,-0.3966295689708897,-0.06122353351397339,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.18294729053584252,-0.5122007101751482,-0.03494731202836122,0.956601366878629
2CRVi4QcbgnryXAr,-0.31869267477493324,-0.07635207433404402,-0.26792601078208517,-0.021783444099336257,-0.016835279265035245,0.8294150225220588,-0.07506162941183252,-0.07978155379128174,-0.03494731202836122,1.000236814149541
2E33oH9hA5HUHLXY,-0.31869267477493324,1.0766469063586006,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.22155570943599676
2ERV7n19qffEBwAi,-0.31869267477493324,0.7990730776733342,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.3388272519014266,-0.30499986440787885,-0.03494731202836122,-0.5160949785146531
2G796yXA4WF3l7uE,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.49677732138720687,-0.03494731202836122,-0.5924570112387493
2GKEI3RJTfP3tM85,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.1454060559630066,-0.03494731202836122,-0.5924570112387493
2IVH3q8KS4sw6y7X,-0.30790178469344903,1.1834060712375492,-0.221992126944727,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.18788634288724834,-0.03494731202836122,-0.5924570112387493
2IXpkbW9l8u3ov2i,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,2.331117955912359
2KPER58VCh60btEn,-0.31869267477493324,-0.3966295689708897,-0.2449590688634061,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.32743228570654054,-0.41310465350384545,-0.03494731202836122,1.5893153523068537
2KjrfARNuA9LZL5J,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.3886418314289315,-0.03494731202836122,-0.5924570112387493
2Lz8WaNRqDAZnrYC,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.24018733817834453,1.4607116908262425,-0.03494731202836122,-0.5924570112387493
2NC8GZPmaaNhZ9uY,-0.31869267477493324,1.5143594823622897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5031919777504843,-0.03494731202836122,-0.5924570112387493
2NDwgdInNq65v2tQ,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,2.2329381995528066
2NOFWcG6r4jRvnKv,-0.31869267477493324,-0.3966295689708897,4.624032617896561,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
2OinbnB1uk7dChpX,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,3.3129155195078797
2PLnfkeU4XYgGszk,1.3970588481810498,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.18277902838329113,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
2QDxhoVmjRkw6NVb,-0.2755291144489965,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,0.6404721330197268,-0.2505076949762515,-0.3950871886545177,-0.03494731202836122,0.5311557559872363
2QM5igXwdTT9MZ5i,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.4066592962782591,-0.03494731202836122,-0.5924570112387493
2S48l4G2bEbg9F9z,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,3.6074547885865362
2TQlg2DEOnlU2iD4,-0.28632000453048073,-0.3752777359951,0.030644234160742967,-0.021783444099336257,-0.016835279265035245,0.4380333228386568,-0.2505076949762515,-0.41310465350384545,-0.03494731202836122,-0.3197354657955489
2UccxG8wIemKud33,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.5237728177988898,-0.03494731202836122,-0.5924570112387493
2UozOVTCtNFcy0Ml,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,0.721995632003804,-0.03494731202836122,-0.5924570112387493
2VM6lSsdBrZVuLk7,-0.31869267477493324,0.9912395744554418,-0.13012435927001065,-0.021783444099336257,-0.016835279265035245,-0.4122096799218371,-0.16794484059299553,0.6228995753325013,-0.03494731202836122,-0.11246709125871661
2W0I2ph73truYj0T,-0.31869267477493324,27.574271629313632,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
2WNxh4l1VcF5H6NU,-0.31869267477493324,1.11935057231018,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.49255799447305254,-0.23293000501056776,-0.03494731202836122,-0.5815481494210213
2WUbcfexNIpDylIe,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,0.01843925055401957
2Yc6yyyn0aqzAq6V,-0.31869267477493324,0.9485359085038623,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,0.10038443615258652,0.0012970380306932246,-0.03494731202836122,-0.417915222155101
2Yrx5JtoPTRF98F6,-0.2647382243675124,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.3177382351706711,0.5957615624521225,-0.03473789166796232,-0.03494731202836122,-0.30882660397782086
2ZmZ8o1XdjMEfXKe,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,1.0188961911663097,-0.4941832453258204,-0.03494731202836122,0.4438848614454121
2aa7Med3uedgOYLC,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,2.0733054957033867,-0.03494731202836122,-0.5924570112387493
2bYvZO0V7L03pnMC,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.4697204232509065,-0.03494731202836122,-0.5924570112387493
2beKEuw33da5uH6k,-0.31869267477493324,-0.36460181950720516,0.030644234160742967,-0.021783444099336257,0.2763791679343286,-0.3987137592430991,1.5349140310616598,-0.4941832453258204,-0.03494731202836122,0.10571014509584369
2c6fsm72vrWEnL8a,-0.31869267477493324,0.5535269984517525,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4257056006005751,-0.03378020222020451,-0.12482521591460116,-0.03494731202836122,-0.5815481494210213
2cF7HdTqbIb5bw4S,-0.31869267477493324,-0.3966295689708897,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,1.739982395990823,-0.03494731202836122,-0.5924570112387493
2fiftIhAjblriVrv,-0.31869267477493324,2.7314139619823035,-0.29089295270076426,-0.021783444099336257,-0.016835279265035245,-0.4392015212793131,-0.2505076949762515,-0.5212094425998121,-0.03494731202836122,-0.5924570112387493
